S3,global,2023-01-18,770
S3,global,2023-01-19,4643
S3,global,2023-01-20,7383
S3,global,2023-01-21,4204
S3,global,2023-01-22,8230
S3,global,2023-01-23,7409
S3,global,2023-01-24,7930
S3,global,2023-01-25,7941
S3,global,2023-01-26,7964
S3,global,2023-01-27,8177
S3,global,2023-01-28,8072
S3,global,2023-01-29,8168
S3,global,2023-01-30,8260
S3,global,2023-01-31,8172
S3,global,2023-02-01,8052
S3,global,2023-02-02,7925
S3,global,2023-02-03,7930
S3,global,2023-02-04,8261
S3,global,2023-02-05,7659
S3,global,2023-02-06,7632
S3,global,2023-02-07,8052
S3,global,2023-02-08,8181
S3,global,2023-02-09,8355
S3,global,2023-02-10,8313
S3,global,2023-02-11,7846
S3,global,2023-02-12,5436
S3,global,2023-02-13,1158
S3,global,2023-02-14,2
S3,global,2023-02-15,2384
S3,global,2023-02-16,6254
S3,global,2023-02-17,8435
S3,global,2023-02-18,8436
S3,global,2023-02-19,8493
S3,global,2023-02-20,8349
S3,global,2023-02-21,8308
S3,global,2023-02-22,8174
S3,global,2023-02-23,7983
S3,global,2023-02-24,7960
S3,global,2023-02-25,7366
S3,global,2023-02-26,8396
S3,global,2023-02-27,8521
S3,global,2023-02-28,8294
S3,global,2023-03-01,8196
S3,global,2023-03-02,8384
S3,global,2023-03-03,8400
S3,global,2023-03-04,8200
S3,global,2023-03-05,8141
S3,global,2023-03-06,8500
S3,global,2023-03-07,8562
S3,global,2023-03-08,8465
S3,global,2023-03-09,8349
S3,global,2023-03-10,8512
S3,global,2023-03-11,8456
S3,global,2023-03-12,8347
S3,global,2023-03-13,8146
S3,global,2023-03-14,8040
S3,global,2023-03-15,8405
S3,global,2023-03-16,7840
S3,global,2023-03-17,8060
S3,global,2023-03-18,8286
S3,global,2023-03-19,8279
S3,global,2023-03-20,8344
S3,global,2023-03-21,8299
S3,global,2023-03-22,7535
S3,global,2023-03-23,4107
S3,global,2023-03-24,5
S3,global,2023-03-25,1
S3,global,2023-03-26,7
S3,global,2023-03-27,1723
S3,global,2023-03-28,5599
S3,global,2023-03-29,8319
S3,global,2023-03-30,8564
S3,global,2023-03-31,8583
S3,global,2023-04-01,8586
S3,global,2023-04-02,8400
S3,global,2023-04-03,8343
S3,global,2023-04-04,8470
S3,global,2023-04-05,8262
S3,global,2023-04-06,8006
S3,global,2023-04-07,7973
S3,global,2023-04-08,7941
S3,global,2023-04-09,8258
S3,global,2023-04-10,8390
S3,global,2023-04-11,8495
S3,global,2023-04-12,8687
S3,global,2023-04-13,8429
S3,global,2023-04-14,8404
S3,global,2023-04-15,8345
S3,global,2023-04-16,8158
S3,global,2023-04-17,8386
S3,global,2023-04-18,8325
S3,global,2023-04-19,8289
S3,global,2023-04-20,8500
S3,global,2023-04-21,8330
S3,global,2023-04-22,8253
S3,global,2023-04-23,7683
S3,global,2023-04-24,8358
S3,global,2023-04-25,8658
S3,global,2023-04-26,8590
S3,global,2023-04-27,8333
S3,global,2023-04-28,8230
S3,global,2023-04-29,8387
S3,global,2023-04-30,8451
S3,global,2023-05-01,8239
S3,global,2023-05-02,8281
S3,global,2023-05-03,8398
S3,global,2023-05-04,8162
S3,global,2023-05-05,8260
S3,global,2023-05-06,8187
S3,global,2023-05-07,8544
S3,global,2023-05-08,8446
S3,global,2023-05-09,8370
S3,global,2023-05-10,8422
S3,global,2023-05-11,8364
S3,global,2023-05-12,8378
S3,global,2023-05-13,8412
S3,global,2023-05-14,8318
S3,global,2023-05-15,8117
S3,global,2023-05-16,8109
S3,global,2023-05-17,8168
S3,global,2023-05-18,8176
S3,global,2023-05-19,5166
S3,global,2023-05-20,1305
S3,global,2023-05-21,0
S3,global,2023-05-22,0
S3,global,2023-05-23,1062
S3,global,2023-05-24,3673
S3,global,2023-05-25,7551
S3,global,2023-05-26,8350
S3,global,2023-05-27,8165
S3,global,2023-05-28,8308
S3,global,2023-05-29,8261
S3,global,2023-05-30,7917
S3,global,2023-05-31,4565
S3,global,2023-06-09,8297
S3,global,2023-06-10,8299
S3,global,2023-06-11,8530
S3,global,2023-06-12,8024
S3,global,2023-06-13,8555
S3,global,2023-06-14,8573
S3,global,2023-06-15,8427
S3,global,2023-06-16,8234
S3,global,2023-06-17,8394
S3,global,2023-06-18,8344
S3,global,2023-06-19,8185
S3,global,2023-06-20,8131
S3,global,2023-06-21,8366
S3,global,2023-06-22,8493
S3,global,2023-06-23,8557
S3,global,2023-06-24,7927
S3,global,2023-06-25,4731
S3,global,2023-07-01,1211
S3,global,2023-07-02,7357
S3,global,2023-07-03,4971
S3,global,2023-07-04,1060
S3,global,2023-07-08,0
S3,global,2023-07-09,0
S3,global,2023-07-10,0
S3,global,2023-11-01,0
S3,global,2023-11-02,0
S3,global,2023-11-03,0
S3,global,2023-11-04,1
S3,global,2023-11-05,0
S3,global,2023-11-06,0
S3,global,2023-11-07,0
S3,global,2023-11-08,0
S3,global,2023-11-09,0
S3,global,2023-11-10,0
S3,global,2023-11-11,0
S3,global,2023-11-12,0
S3,global,2023-11-13,0
S3,global,2023-11-14,0
S3,global,2023-11-15,0
S3,global,2023-11-16,2
S3,global,2023-11-17,0
S3,global,2023-11-18,8
S3,global,2023-11-19,10
S3,global,2023-11-20,74
S3,global,2023-11-21,100
S3,global,2023-11-22,118
S3,global,2023-11-23,207
S3,global,2023-11-24,198
S3,global,2023-11-25,227
S3,global,2023-11-26,231
S3,global,2023-11-27,230
S3,global,2023-11-28,233
S3,global,2023-11-29,230
S3,global,2023-11-30,226
S3,global,2023-12-01,231
S3,global,2023-12-02,223
S3,global,2023-12-03,229
S3,global,2023-12-04,226
S3,global,2023-12-05,231
S3,global,2023-12-06,225
S3,global,2023-12-07,231
S3,global,2023-12-08,225
S3,global,2023-12-09,232
S3,global,2023-12-10,224
S3,global,2023-12-11,272
S3,global,2023-12-12,314
S3,global,2023-12-13,324
S3,global,2023-12-14,1002
S3,global,2023-12-15,2587
S3,global,2023-12-16,5739
S3,global,2023-12-17,6690
S3,global,2023-12-18,7252
S3,global,2023-12-19,9092
S3,global,2023-12-20,9107
S3,global,2023-12-21,9173
S3,global,2023-12-22,9112
S3,global,2023-12-23,9035
S3,global,2023-12-24,8922
S3,global,2023-12-25,8969
S3,global,2023-12-26,8822
S3,global,2023-12-27,8801
S3,global,2023-12-28,8861
S3,global,2023-12-29,8894
S3,global,2023-12-30,8865
S3,global,2023-12-31,8857
S3,global,2024-01-01,8952
S3,global,2024-01-02,8865
S3,global,2024-01-03,8854
S3,global,2024-01-04,8866
S3,global,2024-01-05,8923
S3,global,2024-01-06,8855
S3,global,2024-01-07,8852
S3,global,2024-01-08,8869
S3,global,2024-01-09,8958
S3,global,2024-01-10,8866
S3,global,2024-01-11,8849
S3,global,2024-01-12,8888
S3,global,2024-01-13,8710
S3,global,2024-01-14,8279
S3,global,2024-01-15,8693
S3,global,2024-01-16,8712
S3,global,2024-01-17,8736
S3,global,2024-01-18,8682
S3,global,2024-01-19,8685
S3,global,2024-01-20,8715
S3,global,2024-01-21,8732
S3,global,2024-01-22,8692
S3,global,2024-01-23,8524
S3,global,2024-01-24,8402
S3,global,2024-01-25,8193
S3,global,2024-01-26,7295
S5p,global,2021-10-22,0
S5p,global,2021-10-23,0
S5p,global,2021-10-24,0
S5p,global,2021-10-25,0
S5p,global,2021-10-26,0
S5p,global,2021-10-27,0
S5p,global,2021-10-28,0
S5p,global,2021-10-29,0
S5p,global,2021-10-30,0
S5p,global,2021-10-31,0
S5p,global,2021-11-01,0
S5p,global,2021-11-02,0
S5p,global,2021-11-03,0
S5p,global,2021-11-04,0
S5p,global,2021-11-05,0
S5p,global,2021-11-06,0
S5p,global,2021-11-07,0
S5p,global,2021-11-08,0
S5p,global,2021-11-09,0
S5p,global,2021-11-10,0
S5p,global,2021-11-11,0
S5p,global,2021-11-12,0
S5p,global,2021-11-13,0
S5p,global,2021-11-14,0
S5p,global,2021-11-15,0
S5p,global,2021-11-16,0
S5p,global,2021-11-17,0
S5p,global,2021-11-18,0
S5p,global,2021-11-19,0
S5p,global,2021-11-20,0
S5p,global,2021-11-21,0
S5p,global,2021-11-22,0
S5p,global,2021-11-23,0
S5p,global,2021-11-24,0
S5p,global,2021-11-25,0
S5p,global,2021-11-26,0
S5p,global,2021-11-27,0
S5p,global,2021-11-28,0
S5p,global,2021-11-29,0
S5p,global,2021-11-30,0
S5p,global,2021-12-01,0
S5p,global,2021-12-02,0
S5p,global,2021-12-03,0
S5p,global,2021-12-04,0
S5p,global,2021-12-05,0
S5p,global,2021-12-06,0
S5p,global,2021-12-07,0
S5p,global,2021-12-08,0
S5p,global,2021-12-09,0
S5p,global,2021-12-10,0
S5p,global,2021-12-11,0
S5p,global,2021-12-12,0
S5p,global,2021-12-13,0
S5p,global,2021-12-14,0
S5p,global,2021-12-15,0
S5p,global,2021-12-16,0
S5p,global,2021-12-17,0
S5p,global,2021-12-18,0
S5p,global,2021-12-19,0
S5p,global,2021-12-20,0
S5p,global,2021-12-21,0
S5p,global,2021-12-22,0
S5p,global,2021-12-23,0
S5p,global,2021-12-24,0
S5p,global,2021-12-25,0
S5p,global,2021-12-26,0
S5p,global,2021-12-27,0
S5p,global,2021-12-28,0
S5p,global,2021-12-29,0
S5p,global,2021-12-30,0
S5p,global,2021-12-31,0
S5p,global,2022-01-01,0
S5p,global,2022-01-02,0
S5p,global,2022-01-03,0
S5p,global,2022-01-04,0
S5p,global,2022-01-05,0
S5p,global,2022-01-06,0
S5p,global,2022-01-07,0
S5p,global,2022-01-08,0
S5p,global,2022-01-09,0
S5p,global,2022-01-10,0
S5p,global,2022-01-11,0
S5p,global,2022-01-12,0
S5p,global,2022-01-13,0
S5p,global,2022-01-14,0
S5p,global,2022-01-15,0
S5p,global,2022-01-16,0
S5p,global,2022-01-17,0
S5p,global,2022-01-18,0
S5p,global,2022-01-19,0
S5p,global,2022-01-20,0
S5p,global,2022-01-21,0
S5p,global,2022-01-22,0
S5p,global,2022-01-23,0
S5p,global,2022-01-24,0
S5p,global,2022-01-25,0
S5p,global,2022-01-26,0
S5p,global,2022-01-27,0
S5p,global,2022-01-28,0
S5p,global,2022-01-29,0
S5p,global,2022-01-30,0
S5p,global,2022-01-31,0
S5p,global,2022-02-01,0
S5p,global,2022-02-02,0
S5p,global,2022-02-03,0
S5p,global,2022-02-04,0
S5p,global,2022-02-05,0
S5p,global,2022-02-06,0
S5p,global,2022-02-07,0
S5p,global,2022-02-08,0
S5p,global,2022-02-09,0
S5p,global,2022-02-10,0
S5p,global,2022-02-11,0
S5p,global,2022-02-12,0
S5p,global,2022-02-13,0
S5p,global,2022-02-14,0
S5p,global,2022-02-15,0
S5p,global,2022-02-16,0
S5p,global,2022-02-17,0
S5p,global,2022-02-18,0
S5p,global,2022-02-19,0
S5p,global,2022-02-20,0
S5p,global,2022-02-21,0
S5p,global,2022-02-22,0
S5p,global,2022-02-23,0
S5p,global,2022-02-24,0
S5p,global,2022-02-25,0
S5p,global,2022-02-26,0
S5p,global,2022-02-27,0
S5p,global,2022-02-28,0
S5p,global,2022-03-01,0
S5p,global,2022-03-02,0
S5p,global,2022-03-03,0
S5p,global,2022-03-04,0
S5p,global,2022-03-05,0
S5p,global,2022-03-06,0
S5p,global,2022-03-07,0
S5p,global,2022-03-08,0
S5p,global,2022-03-09,0
S5p,global,2022-03-10,0
S5p,global,2022-03-11,0
S5p,global,2022-03-12,0
S5p,global,2022-03-13,0
S5p,global,2022-03-14,0
S5p,global,2022-03-15,0
S5p,global,2022-03-16,0
S5p,global,2022-03-17,0
S5p,global,2022-03-18,0
S5p,global,2022-03-19,0
S5p,global,2022-03-20,0
S5p,global,2022-03-21,0
S5p,global,2022-03-22,0
S5p,global,2022-03-23,0
S5p,global,2022-03-24,0
S5p,global,2022-03-25,0
S5p,global,2022-03-26,0
S5p,global,2022-03-27,0
S5p,global,2022-03-28,0
S5p,global,2022-03-29,0
S5p,global,2022-03-30,0
S5p,global,2022-03-31,0
S5p,global,2022-04-01,0
S5p,global,2022-04-02,0
S5p,global,2022-04-03,0
S5p,global,2022-04-04,0
S5p,global,2022-04-05,0
S5p,global,2022-04-06,0
S5p,global,2022-04-07,0
S5p,global,2022-04-08,0
S5p,global,2022-04-09,0
S5p,global,2022-04-10,0
S5p,global,2022-04-11,0
S5p,global,2022-04-12,0
S5p,global,2022-04-13,0
S5p,global,2022-04-14,0
S5p,global,2022-04-15,0
S5p,global,2022-04-16,0
S5p,global,2022-04-17,0
S5p,global,2022-04-18,0
S5p,global,2022-04-19,0
S5p,global,2022-04-20,0
S5p,global,2022-04-21,0
S5p,global,2022-04-22,0
S5p,global,2022-04-23,0
S5p,global,2022-04-24,0
S5p,global,2022-04-25,0
S5p,global,2022-04-26,0
S5p,global,2022-04-27,0
S5p,global,2022-04-28,0
S5p,global,2022-04-29,0
S5p,global,2022-04-30,0
S5p,global,2022-05-01,0
S5p,global,2022-05-02,0
S5p,global,2022-05-03,0
S5p,global,2022-05-04,0
S5p,global,2022-05-05,0
S5p,global,2022-05-06,0
S5p,global,2022-05-07,0
S5p,global,2022-05-08,0
S5p,global,2022-05-09,0
S5p,global,2022-05-10,0
S5p,global,2022-05-11,0
S5p,global,2022-05-12,0
S5p,global,2022-05-13,0
S5p,global,2022-05-14,0
S5p,global,2022-05-15,0
S5p,global,2022-05-16,0
S5p,global,2022-05-17,0
S5p,global,2022-05-18,0
S5p,global,2022-05-19,0
S5p,global,2022-05-20,0
S5p,global,2022-05-21,0
S5p,global,2022-05-22,0
S5p,global,2022-05-23,0
S5p,global,2022-05-24,0
S5p,global,2022-05-25,0
S5p,global,2022-05-26,0
S5p,global,2022-05-27,0
S5p,global,2022-05-28,0
S5p,global,2022-05-29,0
S5p,global,2022-05-30,0
S5p,global,2022-05-31,0
S5p,global,2022-06-01,0
S5p,global,2022-06-02,0
S5p,global,2022-06-03,0
S5p,global,2022-06-04,0
S5p,global,2022-06-05,0
S5p,global,2022-06-06,0
S5p,global,2022-06-07,0
S5p,global,2022-06-08,0
S5p,global,2022-06-09,0
S5p,global,2022-06-10,0
S5p,global,2022-06-11,0
S5p,global,2022-06-12,0
S5p,global,2022-06-13,0
S5p,global,2022-06-14,0
S5p,global,2022-06-15,0
S5p,global,2022-06-16,0
S5p,global,2022-06-17,0
S5p,global,2022-06-18,0
S5p,global,2022-06-19,0
S5p,global,2022-06-20,0
S5p,global,2022-06-21,0
S5p,global,2022-06-22,0
S5p,global,2022-06-23,0
S5p,global,2022-06-24,0
S5p,global,2022-06-25,0
S5p,global,2022-06-26,0
S5p,global,2022-06-27,0
S5p,global,2022-06-28,0
S5p,global,2022-06-29,0
S5p,global,2022-06-30,0
S5p,global,2022-07-01,0
S5p,global,2022-07-02,0
S5p,global,2022-07-03,0
S5p,global,2022-07-04,0
S5p,global,2022-07-05,0
S5p,global,2022-07-06,0
S5p,global,2022-07-07,0
S5p,global,2022-07-08,0
S5p,global,2022-07-09,0
S5p,global,2022-07-10,0
S5p,global,2022-07-11,0
S5p,global,2022-07-12,0
S5p,global,2022-07-13,0
S5p,global,2022-07-14,0
S5p,global,2022-07-15,0
S5p,global,2022-07-16,0
S5p,global,2022-07-17,0
S5p,global,2022-07-18,0
S5p,global,2022-07-19,0
S5p,global,2022-07-20,0
S5p,global,2022-07-21,0
S5p,global,2022-07-22,0
S5p,global,2022-07-23,0
S5p,global,2022-07-24,0
S5p,global,2022-07-25,0
S5p,global,2022-07-26,0
S5p,global,2022-07-27,0
S5p,global,2022-07-28,0
S5p,global,2022-07-29,0
S5p,global,2022-07-30,0
S5p,global,2022-07-31,0
S5p,global,2022-08-01,0
S5p,global,2022-08-02,0
S5p,global,2022-08-03,0
S5p,global,2022-08-04,0
S5p,global,2022-08-05,0
S5p,global,2022-08-06,0
S5p,global,2022-08-07,0
S5p,global,2022-08-08,0
S5p,global,2022-08-09,0
S5p,global,2022-08-10,0
S5p,global,2022-08-11,0
S5p,global,2022-08-12,0
S5p,global,2022-08-13,0
S5p,global,2022-08-14,0
S5p,global,2022-08-15,0
S5p,global,2022-08-16,0
S5p,global,2022-08-17,0
S5p,global,2022-08-18,0
S5p,global,2022-08-19,0
S5p,global,2022-08-20,0
S5p,global,2022-08-21,0
S5p,global,2022-08-22,0
S5p,global,2022-08-23,0
S5p,global,2022-08-24,0
S5p,global,2022-08-25,0
S5p,global,2022-08-26,0
S5p,global,2022-08-27,0
S5p,global,2022-08-28,0
S5p,global,2022-08-29,0
S5p,global,2022-08-30,0
S5p,global,2022-08-31,0
S5p,global,2022-09-01,0
S5p,global,2022-09-02,0
S5p,global,2022-09-03,0
S5p,global,2022-09-04,0
S5p,global,2022-09-05,0
S5p,global,2022-09-06,0
S5p,global,2022-09-07,0
S5p,global,2022-09-08,0
S5p,global,2022-09-09,0
S5p,global,2022-09-10,0
S5p,global,2022-09-11,0
S5p,global,2022-09-12,0
S5p,global,2022-09-13,0
S5p,global,2022-09-14,0
S5p,global,2022-09-15,0
S5p,global,2022-09-16,0
S5p,global,2022-09-17,0
S5p,global,2022-09-18,0
S5p,global,2022-09-19,0
S5p,global,2022-09-20,0
S5p,global,2022-09-21,0
S5p,global,2022-09-22,0
S5p,global,2022-09-23,0
S5p,global,2022-09-24,0
S5p,global,2022-09-25,0
S5p,global,2022-09-26,0
S5p,global,2022-09-27,0
S5p,global,2022-09-28,0
S5p,global,2022-09-29,0
S5p,global,2022-09-30,0
S5p,global,2022-10-01,0
S5p,global,2022-10-02,0
S5p,global,2022-10-03,0
S5p,global,2022-10-04,0
S5p,global,2022-10-05,0
S5p,global,2022-10-06,0
S5p,global,2022-10-07,0
S5p,global,2022-10-08,0
S5p,global,2022-10-09,0
S5p,global,2022-10-10,0
S5p,global,2022-10-11,0
S5p,global,2022-10-12,0
S5p,global,2022-10-13,0
S5p,global,2022-10-14,0
S5p,global,2022-10-15,0
S5p,global,2022-10-16,0
S5p,global,2022-10-17,0
S5p,global,2022-10-18,0
S5p,global,2022-10-19,0
S5p,global,2022-10-20,0
S5p,global,2022-10-21,0
S5p,global,2022-10-22,0
S5p,global,2022-10-23,0
S5p,global,2022-10-24,0
S5p,global,2022-10-25,0
S5p,global,2022-10-26,0
S5p,global,2022-10-27,0
S5p,global,2022-10-28,0
S5p,global,2022-10-29,0
S5p,global,2022-10-30,0
S5p,global,2022-10-31,0
S5p,global,2022-11-01,0
S5p,global,2022-11-02,0
S5p,global,2022-11-03,0
S5p,global,2022-11-04,0
S5p,global,2022-11-05,0
S5p,global,2022-11-06,0
S5p,global,2022-11-07,0
S5p,global,2022-11-08,0
S5p,global,2022-11-09,0
S5p,global,2022-11-10,0
S5p,global,2022-11-11,0
S5p,global,2022-11-12,0
S5p,global,2022-11-13,0
S5p,global,2022-11-14,0
S5p,global,2022-11-15,0
S5p,global,2022-11-16,0
S5p,global,2022-11-17,0
S5p,global,2022-11-18,0
S5p,global,2022-11-19,0
S5p,global,2022-11-20,0
S5p,global,2022-11-21,0
S5p,global,2022-11-22,0
S5p,global,2022-11-23,0
S5p,global,2022-11-24,0
S5p,global,2022-11-25,0
S5p,global,2022-11-26,0
S5p,global,2022-11-27,0
S5p,global,2022-11-28,0
S5p,global,2022-11-29,0
S5p,global,2022-11-30,0
S5p,global,2022-12-01,0
S5p,global,2022-12-02,0
S5p,global,2022-12-03,0
S5p,global,2022-12-04,0
S5p,global,2022-12-05,0
S5p,global,2022-12-06,0
S5p,global,2022-12-07,0
S5p,global,2022-12-08,0
S5p,global,2022-12-09,0
S5p,global,2022-12-10,0
S5p,global,2022-12-11,0
S5p,global,2022-12-12,0
S5p,global,2022-12-13,0
S5p,global,2022-12-14,0
S5p,global,2022-12-15,0
S5p,global,2022-12-16,0
S5p,global,2022-12-17,0
S5p,global,2022-12-18,0
S5p,global,2022-12-19,0
S5p,global,2022-12-20,0
S5p,global,2022-12-21,0
S5p,global,2022-12-22,0
S5p,global,2022-12-23,0
S5p,global,2022-12-24,0
S5p,global,2022-12-25,0
S5p,global,2022-12-26,0
S5p,global,2022-12-27,0
S5p,global,2022-12-28,0
S5p,global,2022-12-29,0
S5p,global,2022-12-30,0
S5p,global,2022-12-31,0
S5p,global,2023-01-01,0
S5p,global,2023-01-02,0
S5p,global,2023-01-03,0
S5p,global,2023-01-04,0
S5p,global,2023-01-05,0
S5p,global,2023-01-06,0
S5p,global,2023-01-07,0
S5p,global,2023-01-08,0
S5p,global,2023-01-09,0
S5p,global,2023-01-10,0
S5p,global,2023-01-11,0
S5p,global,2023-01-12,0
S5p,global,2023-01-13,0
S5p,global,2023-01-14,0
S5p,global,2023-01-15,0
S5p,global,2023-01-16,0
S5p,global,2023-01-17,0
S5p,global,2023-01-18,0
S5p,global,2023-01-19,0
S5p,global,2023-01-20,0
S5p,global,2023-01-21,0
S5p,global,2023-01-22,0
S5p,global,2023-01-23,0
S5p,global,2023-01-24,0
S5p,global,2023-01-25,0
S5p,global,2023-01-26,0
S5p,global,2023-01-27,0
S5p,global,2023-01-28,0
S5p,global,2023-01-29,0
S5p,global,2023-01-30,0
S5p,global,2023-01-31,0
S5p,global,2023-02-01,0
S5p,global,2023-02-02,0
S5p,global,2023-02-03,0
S5p,global,2023-02-04,0
S5p,global,2023-02-05,0
S5p,global,2023-02-06,0
S5p,global,2023-02-07,0
S5p,global,2023-02-08,0
S5p,global,2023-02-09,0
S5p,global,2023-02-10,0
S5p,global,2023-02-11,0
S5p,global,2023-02-12,0
S5p,global,2023-02-13,0
S5p,global,2023-02-14,0
S5p,global,2023-02-15,0
S5p,global,2023-02-16,0
S5p,global,2023-02-17,0
S5p,global,2023-02-18,0
S5p,global,2023-02-19,0
S5p,global,2023-02-20,0
S5p,global,2023-02-21,0
S5p,global,2023-02-22,0
S5p,global,2023-02-23,0
S5p,global,2023-02-24,0
S5p,global,2023-02-25,0
S5p,global,2023-02-26,0
S5p,global,2023-02-27,0
S5p,global,2023-02-28,0
S5p,global,2023-03-01,0
S5p,global,2023-03-02,0
S5p,global,2023-03-03,0
S5p,global,2023-03-04,0
S5p,global,2023-03-05,0
S5p,global,2023-03-06,0
S5p,global,2023-03-07,0
S5p,global,2023-03-08,0
S5p,global,2023-03-09,0
S5p,global,2023-03-10,0
S5p,global,2023-03-11,0
S5p,global,2023-03-12,0
S5p,global,2023-03-13,0
S5p,global,2023-03-14,0
S5p,global,2023-03-15,0
S5p,global,2023-03-16,0
S5p,global,2023-03-17,0
S5p,global,2023-03-18,0
S5p,global,2023-03-19,0
S5p,global,2023-03-20,0
S5p,global,2023-03-21,0
S5p,global,2023-03-22,0
S5p,global,2023-03-23,0
S5p,global,2023-03-24,0
S5p,global,2023-03-25,0
S5p,global,2023-03-26,0
S5p,global,2023-03-27,0
S5p,global,2023-03-28,0
S5p,global,2023-03-29,0
S5p,global,2023-03-30,0
S5p,global,2023-03-31,0
S5p,global,2023-04-01,0
S5p,global,2023-04-02,0
S5p,global,2023-04-03,0
S5p,global,2023-04-04,0
S5p,global,2023-04-05,0
S5p,global,2023-04-06,0
S5p,global,2023-04-07,0
S5p,global,2023-04-08,0
S5p,global,2023-04-09,0
S5p,global,2023-04-10,0
S5p,global,2023-04-11,0
S5p,global,2023-04-12,0
S5p,global,2023-04-13,0
S5p,global,2023-04-14,0
S5p,global,2023-04-15,0
S5p,global,2023-04-16,0
S5p,global,2023-04-17,0
S5p,global,2023-04-18,0
S5p,global,2023-04-19,0
S5p,global,2023-04-20,0
S5p,global,2023-04-21,0
S5p,global,2023-04-22,0
S5p,global,2023-04-23,0
S5p,global,2023-04-24,0
S5p,global,2023-04-25,0
S5p,global,2023-04-26,0
S5p,global,2023-04-27,0
S5p,global,2023-04-28,0
S5p,global,2023-04-29,0
S5p,global,2023-04-30,0
S5p,global,2023-05-01,0
S5p,global,2023-05-02,0
S5p,global,2023-05-03,0
S5p,global,2023-05-04,0
S5p,global,2023-05-05,0
S5p,global,2023-05-06,0
S5p,global,2023-05-07,0
S5p,global,2023-05-08,0
S5p,global,2023-05-09,0
S5p,global,2023-05-10,0
S5p,global,2023-05-11,0
S5p,global,2023-05-12,0
S5p,global,2023-05-13,0
S5p,global,2023-05-14,0
S5p,global,2023-05-15,0
S5p,global,2023-05-16,0
S5p,global,2023-05-17,0
S5p,global,2023-05-18,0
S5p,global,2023-05-19,0
S5p,global,2023-05-20,0
S5p,global,2023-05-21,0
S5p,global,2023-05-22,0
S5p,global,2023-05-23,0
S5p,global,2023-05-24,0
S5p,global,2023-05-25,0
S5p,global,2023-05-26,0
S5p,global,2023-05-27,0
S5p,global,2023-05-28,0
S5p,global,2023-05-29,0
S5p,global,2023-05-30,0
S5p,global,2023-05-31,0
S5p,global,2023-06-09,0
S5p,global,2023-06-10,0
S5p,global,2023-06-11,0
S5p,global,2023-06-12,0
S5p,global,2023-06-13,0
S5p,global,2023-06-14,0
S5p,global,2023-06-15,0
S5p,global,2023-06-16,0
S5p,global,2023-06-17,0
S5p,global,2023-06-18,0
S5p,global,2023-06-19,0
S5p,global,2023-06-20,0
S5p,global,2023-06-21,0
S5p,global,2023-06-22,0
S5p,global,2023-06-23,0
S5p,global,2023-06-24,0
S5p,global,2023-06-25,0
S5p,global,2023-07-01,0
S5p,global,2023-07-02,0
S5p,global,2023-07-03,0
S5p,global,2023-07-04,0
S5p,global,2023-07-08,0
S5p,global,2023-07-09,0
S5p,global,2023-07-10,0
S5p,global,2023-11-01,0
S5p,global,2023-11-02,0
S5p,global,2023-11-03,0
S5p,global,2023-11-04,0
S5p,global,2023-11-05,0
S5p,global,2023-11-06,0
S5p,global,2023-11-07,0
S5p,global,2023-11-08,0
S5p,global,2023-11-09,0
S5p,global,2023-11-10,0
S5p,global,2023-11-11,0
S5p,global,2023-11-12,0
S5p,global,2023-11-13,0
S5p,global,2023-11-14,0
S5p,global,2023-11-15,0
S5p,global,2023-11-16,0
S5p,global,2023-11-17,0
S5p,global,2023-11-18,0
S5p,global,2023-11-19,0
S5p,global,2023-11-20,0
S5p,global,2023-11-21,0
S5p,global,2023-11-22,0
S5p,global,2023-11-23,0
S5p,global,2023-11-24,0
S5p,global,2023-11-25,0
S5p,global,2023-11-26,0
S5p,global,2023-11-27,0
S5p,global,2023-11-28,0
S5p,global,2023-11-29,0
S5p,global,2023-11-30,0
S5p,global,2023-12-01,0
S5p,global,2023-12-02,0
S5p,global,2023-12-03,0
S5p,global,2023-12-04,0
S5p,global,2023-12-05,1
S5p,global,2023-12-06,1
S5p,global,2023-12-07,1
S5p,global,2023-12-08,1
S5p,global,2023-12-09,1
S5p,global,2023-12-10,14
S5p,global,2023-12-11,16
S5p,global,2023-12-12,27
S5p,global,2023-12-13,22
S5p,global,2023-12-14,57
S5p,global,2023-12-15,179
S5p,global,2023-12-16,338
S5p,global,2023-12-17,582
S5p,global,2023-12-18,803
S5p,global,2023-12-19,1456
S5p,global,2023-12-20,1825
S5p,global,2023-12-21,1913
S5p,global,2023-12-22,1923
S5p,global,2023-12-23,1905
S5p,global,2023-12-24,1769
S5p,global,2023-12-25,1926
S5p,global,2023-12-26,1921
S5p,global,2023-12-27,1914
S5p,global,2023-12-28,1878
S5p,global,2023-12-29,1769
S5p,global,2023-12-30,1926
S5p,global,2023-12-31,1821
S5p,global,2024-01-01,1326
S5p,global,2024-01-02,1932
S5p,global,2024-01-03,1878
S5p,global,2024-01-04,1895
S5p,global,2024-01-05,1934
S5p,global,2024-01-06,1931
S5p,global,2024-01-07,1922
S5p,global,2024-01-08,1895
S5p,global,2024-01-09,1877
S5p,global,2024-01-10,1942
S5p,global,2024-01-11,1898
S5p,global,2024-01-12,1907
S5p,global,2024-01-13,1905
S5p,global,2024-01-14,1804
S5p,global,2024-01-15,1926
S5p,global,2024-01-16,1903
S5p,global,2024-01-17,1931
