S1,global,2024-06-07,300
S2L1C,global,2024-06-05,1247
S2L1C,global,2024-06-06,1452
S2L1C,global,2024-06-07,1412
S2L2A,global,2024-06-05,1257
S2L2A,global,2024-06-06,1454
S2L2A,global,2024-06-07,1417
S3,global,2024-06-05,1285
S3,global,2024-06-06,1152
S3,global,2024-06-07,683
S5p,global,2024-06-05,455
S5p,global,2024-06-06,301
S5p,global,2024-06-07,112
S1,global,2024-06-06,292
S1,global,2024-06-07,300
S1,global,2024-06-08,272
S2L1C,global,2024-06-06,1452
S2L1C,global,2024-06-07,1412
S2L1C,global,2024-06-08,1371
S2L2A,global,2024-06-06,1454
S2L2A,global,2024-06-07,1417
S2L2A,global,2024-06-08,1375
S3,global,2024-06-06,1293
S3,global,2024-06-07,1116
S3,global,2024-06-08,684
S5p,global,2024-06-06,454
S5p,global,2024-06-07,421
S5p,global,2024-06-08,420
S1,global,2024-06-07,300
S1,global,2024-06-08,272
S1,global,2024-06-09,269
S2L1C,global,2024-06-07,1412
S2L1C,global,2024-06-08,1371
S2L1C,global,2024-06-09,1320
S2L2A,global,2024-06-07,1417
S2L2A,global,2024-06-08,1375
S2L2A,global,2024-06-09,1323
S3,global,2024-06-07,1276
S3,global,2024-06-08,1114
S3,global,2024-06-09,709
S5p,global,2024-06-07,421
S5p,global,2024-06-08,426
S5p,global,2024-06-09,444
S1,global,2024-06-08,272
S1,global,2024-06-09,269
S1,global,2024-06-10,269
S2L1C,global,2024-06-08,1371
S2L1C,global,2024-06-09,1320
S2L1C,global,2024-06-10,1257
S2L2A,global,2024-06-08,1375
S2L2A,global,2024-06-09,1325
S2L2A,global,2024-06-10,1265
S3,global,2024-06-08,1263
S3,global,2024-06-09,1143
S3,global,2024-06-10,657
S5p,global,2024-06-08,426
S5p,global,2024-06-09,444
S5p,global,2024-06-10,447
S1,global,2024-06-09,269
S1,global,2024-06-10,269
S1,global,2024-06-11,270
S2L1C,global,2024-06-09,1320
S2L1C,global,2024-06-10,1257
S2L1C,global,2024-06-11,1342
S2L2A,global,2024-06-09,1325
S2L2A,global,2024-06-10,1265
S2L2A,global,2024-06-11,1340
S3,global,2024-06-09,1294
S3,global,2024-06-10,1115
S3,global,2024-06-11,684
S5p,global,2024-06-09,444
S5p,global,2024-06-10,447
S5p,global,2024-06-11,331
S1,global,2024-06-10,269
S1,global,2024-06-11,270
S1,global,2024-06-12,309
S2L1C,global,2024-06-10,1257
S2L1C,global,2024-06-11,1342
S2L1C,global,2024-06-12,1340
S2L2A,global,2024-06-10,1265
S2L2A,global,2024-06-11,1340
S2L2A,global,2024-06-12,1341
S3,global,2024-06-10,1271
S3,global,2024-06-11,1104
S3,global,2024-06-12,657
S5p,global,2024-06-10,447
S5p,global,2024-06-11,419
S5p,global,2024-06-12,436
S1,global,2024-06-11,270
S1,global,2024-06-12,309
S1,global,2024-06-13,282
S2L1C,global,2024-06-11,1342
S2L1C,global,2024-06-12,1349
S2L1C,global,2024-06-13,1409
S2L2A,global,2024-06-11,1340
S2L2A,global,2024-06-12,1341
S2L2A,global,2024-06-13,1408
S3,global,2024-06-11,1271
S3,global,2024-06-12,1083
S3,global,2024-06-13,702
S5p,global,2024-06-11,419
S5p,global,2024-06-12,436
S5p,global,2024-06-13,420
S1,global,2024-06-12,309
S1,global,2024-06-13,282
S1,global,2024-06-14,283
S2L1C,global,2024-06-12,1349
S2L1C,global,2024-06-13,1412
S2L1C,global,2024-06-14,1213
S2L2A,global,2024-06-12,1341
S2L2A,global,2024-06-13,1408
S2L2A,global,2024-06-14,1214
S3,global,2024-06-12,1239
S3,global,2024-06-13,1154
S3,global,2024-06-14,679
S5p,global,2024-06-12,436
S5p,global,2024-06-13,428
S5p,global,2024-06-14,424
S1,global,2024-06-13,282
S1,global,2024-06-14,283
S1,global,2024-06-15,297
S2L1C,global,2024-06-13,1412
S2L1C,global,2024-06-14,1216
S2L1C,global,2024-06-15,1241
S2L2A,global,2024-06-13,1408
S2L2A,global,2024-06-14,1214
S2L2A,global,2024-06-15,1242
S3,global,2024-06-13,1296
S3,global,2024-06-14,1125
S3,global,2024-06-15,687
S5p,global,2024-06-13,516
S5p,global,2024-06-14,430
S5p,global,2024-06-15,434
S1,global,2024-06-14,283
S1,global,2024-06-15,297
S1,global,2024-06-16,276
S2L1C,global,2024-06-14,1216
S2L1C,global,2024-06-15,1241
S2L1C,global,2024-06-16,1467
S2L2A,global,2024-06-14,1214
S2L2A,global,2024-06-15,1242
S2L2A,global,2024-06-16,1480
S3,global,2024-06-14,1273
S3,global,2024-06-15,1118
S3,global,2024-06-16,682
S5p,global,2024-06-14,569
S5p,global,2024-06-15,448
S5p,global,2024-06-16,471
S1,global,2024-06-15,297
S1,global,2024-06-16,276
S1,global,2024-06-17,284
S2L1C,global,2024-06-15,1241
S2L1C,global,2024-06-16,1467
S2L1C,global,2024-06-17,1298
S2L2A,global,2024-06-15,1242
S2L2A,global,2024-06-16,1480
S2L2A,global,2024-06-17,1303
S3,global,2024-06-15,1280
S3,global,2024-06-16,1107
S3,global,2024-06-17,688
S5p,global,2024-06-15,594
S5p,global,2024-06-16,545
S5p,global,2024-06-17,428
S1,global,2024-06-16,276
S1,global,2024-06-17,284
S1,global,2024-06-18,293
S2L1C,global,2024-06-16,1467
S2L1C,global,2024-06-17,1319
S2L1C,global,2024-06-18,1279
S2L2A,global,2024-06-16,1480
S2L2A,global,2024-06-17,1324
S2L2A,global,2024-06-18,1284
S3,global,2024-06-16,1252
S3,global,2024-06-17,1122
S3,global,2024-06-18,657
S5p,global,2024-06-16,639
S5p,global,2024-06-17,504
S5p,global,2024-06-18,445
S1,global,2024-06-17,284
S1,global,2024-06-18,293
S1,global,2024-06-19,297
S2L1C,global,2024-06-17,1319
S2L1C,global,2024-06-18,1279
S2L1C,global,2024-06-19,1312
S2L2A,global,2024-06-17,1324
S2L2A,global,2024-06-18,1284
S2L2A,global,2024-06-19,1313
S3,global,2024-06-17,1268
S3,global,2024-06-18,1093
S3,global,2024-06-19,680
S5p,global,2024-06-17,596
S5p,global,2024-06-18,524
S5p,global,2024-06-19,437
S1,global,2024-06-18,293
S1,global,2024-06-19,297
S1,global,2024-06-20,274
S2L1C,global,2024-06-18,1279
S2L1C,global,2024-06-19,1312
S2L1C,global,2024-06-20,1287
S2L2A,global,2024-06-18,1284
S2L2A,global,2024-06-19,1313
S2L2A,global,2024-06-20,1294
S3,global,2024-06-18,1093
S3,global,2024-06-19,680
S3,global,2024-06-20,0
S5p,global,2024-06-18,613
S5p,global,2024-06-19,525
S5p,global,2024-06-20,432
S1,global,2024-06-19,297
S1,global,2024-06-20,274
S1,global,2024-06-21,268
S2L1C,global,2024-06-19,1312
S2L1C,global,2024-06-20,1287
S2L1C,global,2024-06-21,1320
S2L2A,global,2024-06-19,1313
S2L2A,global,2024-06-20,1294
S2L2A,global,2024-06-21,1322
S3,global,2024-06-19,680
S3,global,2024-06-20,0
S3,global,2024-06-21,0
S5p,global,2024-06-19,625
S5p,global,2024-06-20,506
S5p,global,2024-06-21,436
S1,global,2024-06-20,274
S1,global,2024-06-21,268
S1,global,2024-06-22,271
S2L1C,global,2024-06-20,1287
S2L1C,global,2024-06-21,1320
S2L1C,global,2024-06-22,1409
S2L2A,global,2024-06-20,1294
S2L2A,global,2024-06-21,1322
S2L2A,global,2024-06-22,1411
S3,global,2024-06-20,0
S3,global,2024-06-21,0
S3,global,2024-06-22,0
S5p,global,2024-06-20,605
S5p,global,2024-06-21,509
S5p,global,2024-06-22,444
S1,global,2024-06-21,268
S1,global,2024-06-22,271
S1,global,2024-06-23,271
S2L1C,global,2024-06-21,1320
S2L1C,global,2024-06-22,1409
S2L1C,global,2024-06-23,1205
S2L2A,global,2024-06-21,1322
S2L2A,global,2024-06-22,1411
S2L2A,global,2024-06-23,1201
S3,global,2024-06-21,0
S3,global,2024-06-22,0
S3,global,2024-06-23,0
S5p,global,2024-06-21,604
S5p,global,2024-06-22,521
S5p,global,2024-06-23,429
S1,global,2024-06-22,271
S1,global,2024-06-23,271
S1,global,2024-06-24,277
S2L1C,global,2024-06-22,1409
S2L1C,global,2024-06-23,1205
S2L1C,global,2024-06-24,1431
S2L2A,global,2024-06-22,1411
S2L2A,global,2024-06-23,1201
S2L2A,global,2024-06-24,1426
S3,global,2024-06-22,15
S3,global,2024-06-23,0
S3,global,2024-06-24,0
S5p,global,2024-06-22,613
S5p,global,2024-06-23,506
S5p,global,2024-06-24,447
S1,global,2024-06-23,271
S1,global,2024-06-24,277
S1,global,2024-06-25,284
S2L1C,global,2024-06-23,1205
S2L1C,global,2024-06-24,1431
S2L1C,global,2024-06-25,1240
S2L2A,global,2024-06-23,1201
S2L2A,global,2024-06-24,1426
S2L2A,global,2024-06-25,1237
S3,global,2024-06-23,867
S3,global,2024-06-24,200
S3,global,2024-06-25,0
S5p,global,2024-06-23,597
S5p,global,2024-06-24,530
S5p,global,2024-06-25,418
S1,global,2024-06-24,277
S1,global,2024-06-25,284
S1,global,2024-06-26,263
S2L1C,global,2024-06-24,1431
S2L1C,global,2024-06-25,1240
S2L1C,global,2024-06-26,1282
S2L2A,global,2024-06-24,1426
S2L2A,global,2024-06-25,1237
S2L2A,global,2024-06-26,1294
S3,global,2024-06-24,1216
S3,global,2024-06-25,1091
S3,global,2024-06-26,626
S5p,global,2024-06-24,633
S5p,global,2024-06-25,491
S5p,global,2024-06-26,402
S1,global,2024-06-25,284
S1,global,2024-06-26,263
S1,global,2024-06-27,243
S2L1C,global,2024-06-25,1240
S2L1C,global,2024-06-26,1282
S2L1C,global,2024-06-27,1328
S2L2A,global,2024-06-25,1237
S2L2A,global,2024-06-26,1294
S2L2A,global,2024-06-27,1319
S3,global,2024-06-25,1091
S3,global,2024-06-26,626
S3,global,2024-06-27,0
S5p,global,2024-06-25,588
S5p,global,2024-06-26,483
S5p,global,2024-06-27,445
S1,global,2024-06-26,263
S1,global,2024-06-27,243
S1,global,2024-06-28,52
S2L1C,global,2024-06-26,1282
S2L1C,global,2024-06-27,1328
S2L1C,global,2024-06-28,1276
S2L2A,global,2024-06-26,1294
S2L2A,global,2024-06-27,1319
S2L2A,global,2024-06-28,1288
S3,global,2024-06-26,1291
S3,global,2024-06-27,1064
S3,global,2024-06-28,650
S5p,global,2024-06-26,578
S5p,global,2024-06-27,522
S5p,global,2024-06-28,436
S1,global,2024-06-27,243
S1,global,2024-06-28,52
S1,global,2024-06-29,290
S2L1C,global,2024-06-27,1328
S2L1C,global,2024-06-28,1276
S2L1C,global,2024-06-29,1296
S2L2A,global,2024-06-27,1319
S2L2A,global,2024-06-28,1288
S2L2A,global,2024-06-29,1302
S3,global,2024-06-27,1221
S3,global,2024-06-28,1033
S3,global,2024-06-29,688
S5p,global,2024-06-27,607
S5p,global,2024-06-28,511
S5p,global,2024-06-29,409
S1,global,2024-06-28,52
S1,global,2024-06-29,290
S1,global,2024-06-30,295
S2L1C,global,2024-06-28,1276
S2L1C,global,2024-06-29,1296
S2L1C,global,2024-06-30,1231
S2L2A,global,2024-06-28,1288
S2L2A,global,2024-06-29,1302
S2L2A,global,2024-06-30,1223
S3,global,2024-06-28,1180
S3,global,2024-06-29,1137
S3,global,2024-06-30,696
S5p,global,2024-06-28,604
S5p,global,2024-06-29,497
S5p,global,2024-06-30,419
S1,global,2024-06-29,290
S1,global,2024-06-30,295
S1,global,2024-07-01,273
S2L1C,global,2024-06-29,1296
S2L1C,global,2024-06-30,1231
S2L1C,global,2024-07-01,1211
S2L2A,global,2024-06-29,1302
S2L2A,global,2024-06-30,1223
S2L2A,global,2024-07-01,1276
S3,global,2024-06-29,1284
S3,global,2024-06-30,1120
S3,global,2024-07-01,687
S5p,global,2024-06-29,597
S5p,global,2024-06-30,494
S5p,global,2024-07-01,419
S1,global,2024-06-30,295
S1,global,2024-07-01,298
S1,global,2024-07-02,272
S2L1C,global,2024-06-30,1231
S2L1C,global,2024-07-01,1211
S2L1C,global,2024-07-02,1434
S2L2A,global,2024-06-30,1223
S2L2A,global,2024-07-01,1276
S2L2A,global,2024-07-02,1432
S3,global,2024-06-30,1273
S3,global,2024-07-01,1108
S3,global,2024-07-02,708
S5p,global,2024-06-30,594
S5p,global,2024-07-01,487
S5p,global,2024-07-02,472
S1,global,2024-07-01,298
S1,global,2024-07-02,272
S1,global,2024-07-03,266
S2L1C,global,2024-07-01,1211
S2L1C,global,2024-07-02,1434
S2L1C,global,2024-07-03,1301
S2L2A,global,2024-07-01,1276
S2L2A,global,2024-07-02,1432
S2L2A,global,2024-07-03,1301
S3,global,2024-07-01,1260
S3,global,2024-07-02,1090
S3,global,2024-07-03,686
S5p,global,2024-07-01,586
S5p,global,2024-07-02,546
S5p,global,2024-07-03,446
S1,global,2024-07-02,272
S1,global,2024-07-03,266
S1,global,2024-07-04,272
S2L1C,global,2024-07-02,1434
S2L1C,global,2024-07-03,1301
S2L1C,global,2024-07-04,1448
S2L2A,global,2024-07-02,1432
S2L2A,global,2024-07-03,1301
S2L2A,global,2024-07-04,1450
S3,global,2024-07-02,1090
S3,global,2024-07-03,686
S3,global,2024-07-04,6
S5p,global,2024-07-02,639
S5p,global,2024-07-03,522
S5p,global,2024-07-04,427
S1,global,2024-07-03,266
S1,global,2024-07-04,272
S1,global,2024-07-05,266
S2L1C,global,2024-07-03,1301
S2L1C,global,2024-07-04,1448
S2L1C,global,2024-07-05,1216
S2L2A,global,2024-07-03,1301
S2L2A,global,2024-07-04,1450
S2L2A,global,2024-07-05,1216
S3,global,2024-07-03,686
S3,global,2024-07-04,6
S3,global,2024-07-05,0
S5p,global,2024-07-03,614
S5p,global,2024-07-04,506
S5p,global,2024-07-05,445
S1,global,2024-07-04,272
S1,global,2024-07-05,266
S1,global,2024-07-06,303
S2L1C,global,2024-07-04,1448
S2L1C,global,2024-07-05,1216
S2L1C,global,2024-07-06,1443
S2L2A,global,2024-07-04,1450
S2L2A,global,2024-07-05,1216
S2L2A,global,2024-07-06,1446
S3,global,2024-07-04,6
S3,global,2024-07-05,0
S3,global,2024-07-06,0
S5p,global,2024-07-04,594
S5p,global,2024-07-05,515
S5p,global,2024-07-06,439
S1,global,2024-07-05,266
S1,global,2024-07-06,303
S1,global,2024-07-07,186
S2L1C,global,2024-07-05,1216
S2L1C,global,2024-07-06,1443
S2L1C,global,2024-07-07,1286
S2L2A,global,2024-07-05,1216
S2L2A,global,2024-07-06,1446
S2L2A,global,2024-07-07,1284
S3,global,2024-07-05,1270
S3,global,2024-07-06,1151
S3,global,2024-07-07,660
S5p,global,2024-07-05,631
S5p,global,2024-07-06,514
S5p,global,2024-07-07,448
S1,global,2024-07-06,303
S1,global,2024-07-07,186
S1,global,2024-07-08,192
S2L1C,global,2024-07-06,1443
S2L1C,global,2024-07-07,1286
S2L1C,global,2024-07-08,1292
S2L2A,global,2024-07-06,1446
S2L2A,global,2024-07-07,1284
S2L2A,global,2024-07-08,1295
S3,global,2024-07-06,1296
S3,global,2024-07-07,1099
S3,global,2024-07-08,673
S5p,global,2024-07-06,611
S5p,global,2024-07-07,519
S5p,global,2024-07-08,432
S5p,global,2024-07-07,615
S5p,global,2024-07-08,511
S5p,global,2024-07-09,435
S1,global,2024-07-08,192
S1,global,2024-07-09,294
S1,global,2024-07-10,230
S2L1C,global,2024-07-08,1292
S2L1C,global,2024-07-09,1328
S2L1C,global,2024-07-10,0
S2L2A,global,2024-07-08,1295
S2L2A,global,2024-07-09,1344
S2L2A,global,2024-07-10,0
S3,global,2024-07-08,1271
S3,global,2024-07-09,1105
S3,global,2024-07-10,577
S5p,global,2024-07-08,604
S5p,global,2024-07-09,495
S5p,global,2024-07-10,447
S1,global,2024-07-09,294
S1,global,2024-07-10,274
S1,global,2024-07-11,283
S2L1C,global,2024-07-09,1328
S2L1C,global,2024-07-10,1118
S2L1C,global,2024-07-11,554
S2L2A,global,2024-07-09,1344
S2L2A,global,2024-07-10,1111
S2L2A,global,2024-07-11,871
S3,global,2024-07-09,1268
S3,global,2024-07-10,1154
S3,global,2024-07-11,676
S5p,global,2024-07-09,604
S5p,global,2024-07-10,534
S5p,global,2024-07-11,423
S1,global,2024-07-10,274
S1,global,2024-07-11,283
S1,global,2024-07-12,277
S2L1C,global,2024-07-10,1118
S2L1C,global,2024-07-11,1248
S2L1C,global,2024-07-12,1295
S2L2A,global,2024-07-10,1111
S2L2A,global,2024-07-11,1256
S2L2A,global,2024-07-12,1298
S3,global,2024-07-10,1299
S3,global,2024-07-11,1130
S3,global,2024-07-12,694
S5p,global,2024-07-10,615
S5p,global,2024-07-11,446
S5p,global,2024-07-12,418
S1,global,2024-07-11,283
S1,global,2024-07-12,278
S1,global,2024-07-13,298
S2L1C,global,2024-07-11,1248
S2L1C,global,2024-07-12,1295
S2L1C,global,2024-07-13,1327
S2L2A,global,2024-07-11,1256
S2L2A,global,2024-07-12,1298
S2L2A,global,2024-07-13,1334
S3,global,2024-07-11,1277
S3,global,2024-07-12,1128
S3,global,2024-07-13,688
S5p,global,2024-07-11,554
S5p,global,2024-07-12,428
S5p,global,2024-07-13,456
S1,global,2024-07-12,278
S1,global,2024-07-13,298
S1,global,2024-07-14,273
S2L1C,global,2024-07-12,1295
S2L1C,global,2024-07-13,1327
S2L1C,global,2024-07-14,1320
S2L2A,global,2024-07-12,1298
S2L2A,global,2024-07-13,1334
S2L2A,global,2024-07-14,1325
S3,global,2024-07-12,1287
S3,global,2024-07-13,1106
S3,global,2024-07-14,652
S5p,global,2024-07-12,526
S5p,global,2024-07-13,456
S5p,global,2024-07-14,438
S1,global,2024-07-13,298
S1,global,2024-07-14,273
S1,global,2024-07-15,266
S2L1C,global,2024-07-13,1327
S2L1C,global,2024-07-14,1320
S2L1C,global,2024-07-15,1248
S2L2A,global,2024-07-13,1334
S2L2A,global,2024-07-14,1325
S2L2A,global,2024-07-15,1248
S3,global,2024-07-13,1256
S3,global,2024-07-14,1062
S3,global,2024-07-15,687
S5p,global,2024-07-13,532
S5p,global,2024-07-14,438
S5p,global,2024-07-15,420
S1,global,2024-07-14,273
S1,global,2024-07-15,266
S1,global,2024-07-16,270
S2L1C,global,2024-07-14,1320
S2L1C,global,2024-07-15,1248
S2L1C,global,2024-07-16,1465
S2L2A,global,2024-07-14,1325
S2L2A,global,2024-07-15,1248
S2L2A,global,2024-07-16,1465
S3,global,2024-07-14,1203
S3,global,2024-07-15,1131
S3,global,2024-07-16,665
S5p,global,2024-07-14,508
S5p,global,2024-07-15,428
S5p,global,2024-07-16,429
S1,global,2024-07-15,266
S1,global,2024-07-16,270
S1,global,2024-07-17,267
S2L1C,global,2024-07-15,1248
S2L1C,global,2024-07-16,1465
S2L1C,global,2024-07-17,1291
S2L2A,global,2024-07-15,1248
S2L2A,global,2024-07-16,1465
S2L2A,global,2024-07-17,1292
S3,global,2024-07-15,1274
S3,global,2024-07-16,1065
S3,global,2024-07-17,681
S5p,global,2024-07-15,495
S5p,global,2024-07-16,435
S5p,global,2024-07-17,428
S1,global,2024-07-16,270
S1,global,2024-07-17,267
S1,global,2024-07-18,304
S2L1C,global,2024-07-16,1465
S2L1C,global,2024-07-17,1292
S2L1C,global,2024-07-18,1296
S2L2A,global,2024-07-16,1465
S2L2A,global,2024-07-17,1292
S2L2A,global,2024-07-18,1308
S3,global,2024-07-16,1220
S3,global,2024-07-17,1082
S3,global,2024-07-18,675
S5p,global,2024-07-16,497
S5p,global,2024-07-17,428
S5p,global,2024-07-18,463
S1,global,2024-07-17,267
S1,global,2024-07-18,304
S1,global,2024-07-19,248
S2L1C,global,2024-07-17,1292
S2L1C,global,2024-07-18,1296
S2L1C,global,2024-07-19,1331
S2L2A,global,2024-07-17,1292
S2L2A,global,2024-07-18,1308
S2L2A,global,2024-07-19,1320
S3,global,2024-07-17,1229
S3,global,2024-07-18,1118
S3,global,2024-07-19,688
S5p,global,2024-07-17,496
S5p,global,2024-07-18,463
S5p,global,2024-07-19,436
S1,global,2024-07-18,304
S1,global,2024-07-19,248
S1,global,2024-07-20,267
S2L1C,global,2024-07-18,1296
S2L1C,global,2024-07-19,1331
S2L1C,global,2024-07-20,1253
S2L2A,global,2024-07-18,1308
S2L2A,global,2024-07-19,1320
S2L2A,global,2024-07-20,1264
S3,global,2024-07-18,1262
S3,global,2024-07-19,1137
S3,global,2024-07-20,670
S5p,global,2024-07-18,541
S5p,global,2024-07-19,436
S5p,global,2024-07-20,418
S1,global,2024-07-19,248
S1,global,2024-07-20,267
S1,global,2024-07-21,320
S2L1C,global,2024-07-19,1331
S2L1C,global,2024-07-20,1253
S2L1C,global,2024-07-21,1322
S2L2A,global,2024-07-19,1320
S2L2A,global,2024-07-20,1264
S2L2A,global,2024-07-21,1321
S3,global,2024-07-19,1297
S3,global,2024-07-20,1095
S3,global,2024-07-21,695
S5p,global,2024-07-19,557
S5p,global,2024-07-20,422
S5p,global,2024-07-21,447
S1,global,2024-07-20,267
S1,global,2024-07-21,320
S1,global,2024-07-22,272
S2L1C,global,2024-07-20,1253
S2L1C,global,2024-07-21,1322
S2L1C,global,2024-07-22,30
S2L2A,global,2024-07-20,1266
S2L2A,global,2024-07-21,1321
S2L2A,global,2024-07-22,612
S3,global,2024-07-20,1226
S3,global,2024-07-21,1018
S3,global,2024-07-22,486
S5p,global,2024-07-20,574
S5p,global,2024-07-21,516
S5p,global,2024-07-22,439
S1,global,2024-07-21,320
S1,global,2024-07-22,272
S1,global,2024-07-23,284
S2L1C,global,2024-07-21,1322
S2L1C,global,2024-07-22,1286
S2L1C,global,2024-07-23,1274
S2L2A,global,2024-07-21,1321
S2L2A,global,2024-07-22,1332
S2L2A,global,2024-07-23,887
S3,global,2024-07-21,1273
S3,global,2024-07-22,1139
S3,global,2024-07-23,685
S5p,global,2024-07-21,628
S5p,global,2024-07-22,510
S5p,global,2024-07-23,445
S1,global,2024-07-22,272
S1,global,2024-07-23,284
S1,global,2024-07-24,280
S2L1C,global,2024-07-22,1286
S2L1C,global,2024-07-23,1281
S2L1C,global,2024-07-24,1331
S2L2A,global,2024-07-22,1332
S2L2A,global,2024-07-23,1280
S2L2A,global,2024-07-24,1317
S3,global,2024-07-22,1287
S3,global,2024-07-23,1129
S3,global,2024-07-24,663
S5p,global,2024-07-22,613
S5p,global,2024-07-23,494
S5p,global,2024-07-24,445
S1,global,2024-07-23,229
S1,global,2024-07-24,232
S1,global,2024-07-25,265
S2L1C,global,2024-07-23,1281
S2L1C,global,2024-07-24,1331
S2L1C,global,2024-07-25,1264
S2L2A,global,2024-07-23,1280
S2L2A,global,2024-07-24,1345
S2L2A,global,2024-07-25,1261
S3,global,2024-07-23,1283
S3,global,2024-07-24,1088
S3,global,2024-07-25,677
S5p,global,2024-07-23,613
S5p,global,2024-07-24,477
S5p,global,2024-07-25,436
S1,global,2024-07-24,232
S1,global,2024-07-25,265
S1,global,2024-07-26,271
S2L1C,global,2024-07-24,1331
S2L1C,global,2024-07-25,1264
S2L1C,global,2024-07-26,1454
S2L2A,global,2024-07-24,1345
S2L2A,global,2024-07-25,1261
S2L2A,global,2024-07-26,1449
S3,global,2024-07-24,1241
S3,global,2024-07-25,1090
S3,global,2024-07-26,650
S5p,global,2024-07-24,562
S5p,global,2024-07-25,436
S5p,global,2024-07-26,202
S1,global,2024-07-25,265
S1,global,2024-07-26,271
S1,global,2024-07-27,270
S2L1C,global,2024-07-25,1264
S2L1C,global,2024-07-26,1454
S2L1C,global,2024-07-27,1417
S2L2A,global,2024-07-25,1261
S2L2A,global,2024-07-26,1449
S2L2A,global,2024-07-27,1402
S3,global,2024-07-25,1223
S3,global,2024-07-26,1085
S3,global,2024-07-27,631
S5p,global,2024-07-25,437
S5p,global,2024-07-26,210
S5p,global,2024-07-27,311
S1,global,2024-07-27,270
S1,global,2024-07-28,271
S1,global,2024-07-29,271
S2L1C,global,2024-07-27,1417
S2L1C,global,2024-07-28,1303
S2L1C,global,2024-07-29,1348
S2L2A,global,2024-07-27,1410
S2L2A,global,2024-07-28,1307
S2L2A,global,2024-07-29,1321
S3,global,2024-07-27,1277
S3,global,2024-07-28,1029
S3,global,2024-07-29,662
S5p,global,2024-07-27,319
S5p,global,2024-07-28,436
S5p,global,2024-07-29,463
S1,global,2024-07-28,271
S1,global,2024-07-29,271
S1,global,2024-07-30,309
S2L1C,global,2024-07-28,1303
S2L1C,global,2024-07-29,1348
S2L1C,global,2024-07-30,1137
S2L2A,global,2024-07-28,1307
S2L2A,global,2024-07-29,1346
S2L2A,global,2024-07-30,1270
S3,global,2024-07-28,1177
S3,global,2024-07-29,1051
S3,global,2024-07-30,641
S5p,global,2024-07-28,436
S5p,global,2024-07-29,463
S5p,global,2024-07-30,323
S1,global,2024-07-29,271
S1,global,2024-07-30,309
S1,global,2024-07-31,282
S2L1C,global,2024-07-29,1348
S2L1C,global,2024-07-30,1137
S2L1C,global,2024-07-31,1331
S2L2A,global,2024-07-29,1346
S2L2A,global,2024-07-30,1272
S2L2A,global,2024-07-31,1332
S3,global,2024-07-29,1186
S3,global,2024-07-30,1047
S3,global,2024-07-31,622
S5p,global,2024-07-29,463
S5p,global,2024-07-30,323
S5p,global,2024-07-31,436
S1,global,2024-07-30,309
S1,global,2024-07-31,282
S1,global,2024-08-01,284
S2L1C,global,2024-07-30,1137
S2L1C,global,2024-07-31,1331
S2L1C,global,2024-08-01,1329
S2L2A,global,2024-07-30,1272
S2L2A,global,2024-07-31,1332
S2L2A,global,2024-08-01,1339
S3,global,2024-07-30,1186
S3,global,2024-07-31,1031
S3,global,2024-08-01,621
S5p,global,2024-07-30,331
S5p,global,2024-07-31,444
S5p,global,2024-08-01,423
S1,global,2024-07-31,282
S1,global,2024-08-01,284
S1,global,2024-08-02,300
S2L1C,global,2024-07-31,1331
S2L1C,global,2024-08-01,1329
S2L1C,global,2024-08-02,898
S2L2A,global,2024-07-31,1332
S2L2A,global,2024-08-01,1339
S2L2A,global,2024-08-02,903
S3,global,2024-07-31,1177
S3,global,2024-08-01,1027
S3,global,2024-08-02,672
S5p,global,2024-07-31,444
S5p,global,2024-08-01,429
S5p,global,2024-08-02,323
S1,global,2024-08-01,284
S1,global,2024-08-02,300
S1,global,2024-08-03,270
S2L1C,global,2024-08-01,1329
S2L1C,global,2024-08-02,898
S2L1C,global,2024-08-03,1359
S2L2A,global,2024-08-01,1339
S2L2A,global,2024-08-02,903
S2L2A,global,2024-08-03,1362
S3,global,2024-08-01,1169
S3,global,2024-08-02,1025
S3,global,2024-08-03,627
S5p,global,2024-08-01,429
S5p,global,2024-08-02,331
S5p,global,2024-08-03,454
S1,global,2024-08-02,300
S1,global,2024-08-03,270
S1,global,2024-08-04,287
S2L1C,global,2024-08-02,898
S2L1C,global,2024-08-03,1359
S2L1C,global,2024-08-04,1264
S2L2A,global,2024-08-02,903
S2L2A,global,2024-08-03,1362
S2L2A,global,2024-08-04,1277
S3,global,2024-08-02,1165
S3,global,2024-08-03,1054
S3,global,2024-08-04,651
S5p,global,2024-08-02,331
S5p,global,2024-08-03,462
S5p,global,2024-08-04,445
S1,global,2024-08-03,270
S1,global,2024-08-04,287
S1,global,2024-08-05,303
S2L1C,global,2024-08-03,1359
S2L1C,global,2024-08-04,1273
S2L1C,global,2024-08-05,1454
S2L2A,global,2024-08-03,1362
S2L2A,global,2024-08-04,1277
S2L2A,global,2024-08-05,1462
S3,global,2024-08-03,1190
S3,global,2024-08-04,1039
S3,global,2024-08-05,644
S5p,global,2024-08-03,462
S5p,global,2024-08-04,453
S5p,global,2024-08-05,418
S1,global,2024-08-04,287
S1,global,2024-08-05,303
S1,global,2024-08-06,304
S2L1C,global,2024-08-04,1273
S2L1C,global,2024-08-05,1454
S2L1C,global,2024-08-06,1314
S2L2A,global,2024-08-04,1277
S2L2A,global,2024-08-05,1462
S2L2A,global,2024-08-06,1312
